date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,UNH,0.018041495123467848,0.018041495123467848,0.9819585048765321,0.9819585048765321,0.03608299024693573,0.03608299024693573
