date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SCCO,0.23238207330254262,0.23238207330254262,0.7676179266974574,0.7676179266974574,0.46476414660508514,0.46476414660508514
