date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,NEM,0.000806994321851492,0.000806994321851492,0.9991930056781485,0.9991930056781485,0.0016139886437029904,0.0016139886437029904
