date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FCPT,0.05587105093669591,0.05587105093669591,0.9441289490633041,0.9441289490633041,0.11174210187339173,0.11174210187339173
