date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,WLKP,0.011140751312274577,0.011140751312274577,0.9888592486877255,0.9888592486877255,0.022281502624549088,0.022281502624549088
