date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AVD,0.0670003240142217,0.0670003240142217,0.9329996759857783,0.9329996759857783,0.13400064802844347,0.13400064802844347
