date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,APRN,-0.11052340312430092,0.11052340312430092,1.110523403124301,0.889476596875699,0.0,0.22104680624860196
