date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CVEO,0.0777048493767822,0.0777048493767822,0.9222951506232178,0.9222951506232178,0.15540969875356447,0.15540969875356447
