date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,DLR,-0.027381403185637573,0.027381403185637573,1.0273814031856376,0.9726185968143625,0.0,0.05476280637127506
