date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,OII,0.050278975118346655,0.050278975118346655,0.9497210248816533,0.9497210248816533,0.10055795023669334,0.10055795023669334
