date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,NRZ,0.004587193285032078,0.004587193285032078,0.9954128067149679,0.9954128067149679,0.009174386570064197,0.009174386570064197
