date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,IGD,0.014541936085935417,0.014541936085935417,0.9854580639140645,0.9854580639140645,0.029083872171870917,0.029083872171870917
