date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,NSC,0.1016726337953645,0.1016726337953645,0.8983273662046355,0.8983273662046355,0.203345267590729,0.203345267590729
2021-03-15,200 days,A,NS,-0.0028224765398809633,0.0028224765398809633,1.002822476539881,0.997177523460119,0.0,0.005644953079761983
