date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,JQC,0.0016863578473973887,0.0016863578473973887,0.9983136421526027,0.9983136421526027,0.0033727156947946924,0.0033727156947946924
