date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ESNT,0.021876688057491822,0.021876688057491822,0.9781233119425081,0.9781233119425081,0.043753376114983755,0.043753376114983755
