date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ANF,0.1871661014813564,0.1871661014813564,0.8128338985186436,0.8128338985186436,0.3743322029627127,0.3743322029627127
2021-03-15,200 days,A,AN,0.18020986782684348,0.18020986782684348,0.8197901321731565,0.8197901321731565,0.3604197356536869,0.3604197356536869
