date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,KKR,0.07575874775674388,0.07575874775674388,0.9242412522432562,0.9242412522432562,0.1515174955134877,0.1515174955134877
