date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ARW,0.164497455859731,0.164497455859731,0.835502544140269,0.835502544140269,0.32899491171946194,0.32899491171946194
