date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TECK,0.08222116459666619,0.08222116459666619,0.9177788354033338,0.9177788354033338,0.16444232919333235,0.16444232919333235
