date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HGV,0.0220389855950431,0.0220389855950431,0.9779610144049569,0.9779610144049569,0.044077971190086274,0.044077971190086274
