date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PGTI,0.05115764907349135,0.05115764907349135,0.9488423509265087,0.9488423509265087,0.10231529814698259,0.10231529814698259
