date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CPK,0.01814379097976716,0.01814379097976716,0.9818562090202329,0.9818562090202329,0.0362875819595343,0.0362875819595343
