date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CFG,0.06714456820500216,0.06714456820500216,0.9328554317949979,0.9328554317949979,0.13428913641000428,0.13428913641000428
