date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,VVI,0.055603284121705024,0.055603284121705024,0.944396715878295,0.944396715878295,0.11120656824341002,0.11120656824341002
