date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ASIX,0.11294757846846393,0.11294757846846393,0.8870524215315361,0.8870524215315361,0.22589515693692785,0.22589515693692785
