date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,YELP,0.035569355673202976,0.035569355673202976,0.964430644326797,0.964430644326797,0.07113871134640593,0.07113871134640593
