date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GTT,-0.21499618343113044,0.21499618343113044,1.2149961834311305,0.7850038165688695,0.0,0.42999236686226094
