date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EMR,0.025579640382340636,0.025579640382340636,0.9744203596176594,0.9744203596176594,0.051159280764681236,0.051159280764681236
