date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BWXT,-0.009293171305179836,0.009293171305179836,1.0092931713051798,0.9907068286948202,0.0,0.01858634261035963
