date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GER,-0.00044758174431537166,0.00044758174431537166,1.0004475817443155,0.9995524182556846,0.0,0.0008951634886307236
