date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FLO,3.3356701186330594e-05,3.3356701186330594e-05,0.9999666432988137,0.9999666432988137,6.671340237263124e-05,6.671340237263124e-05
