date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BKU,0.06071464021648879,0.06071464021648879,0.9392853597835112,0.9392853597835112,0.12142928043297752,0.12142928043297752
