date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HSY,0.001995287023374166,0.001995287023374166,0.9980047129766259,0.9980047129766259,0.003990574046748296,0.003990574046748296
