date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SRC,0.0196075447486817,0.0196075447486817,0.9803924552513182,0.9803924552513182,0.0392150894973635,0.0392150894973635
2021-03-15,200 days,A,SR,-0.005091910257748549,0.005091910257748549,1.0050919102577485,0.9949080897422514,0.0,0.010183820515497155
