date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ADM,0.0534992799142663,0.0534992799142663,0.9465007200857337,0.9465007200857337,0.10699855982853257,0.10699855982853257
