date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LII,0.3638914707730183,0.3638914707730183,0.6361085292269817,0.6361085292269817,0.7277829415460366,0.7277829415460366
