date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AEP,-0.0023835450834258248,0.0023835450834258248,1.0023835450834258,0.9976164549165741,0.0,0.0047670901668517285
