date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AMT,0.0082187717549161,0.0082187717549161,0.991781228245084,0.991781228245084,0.0164375435098322,0.0164375435098322
2021-03-15,200 days,A,AM,0.16291032426760935,0.16291032426760935,0.8370896757323907,0.8370896757323907,0.32582064853521864,0.32582064853521864
