date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PSA,0.010394968012556275,0.010394968012556275,0.9896050319874438,0.9896050319874438,0.020789936025112477,0.020789936025112477
