date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,KBR,0.024207004342958596,0.024207004342958596,0.9757929956570414,0.9757929956570414,0.048414008685917276,0.048414008685917276
