date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,DCT,-0.09690395955638768,0.09690395955638768,1.0969039595563876,0.9030960404436124,0.0,0.19380791911277528
