date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FLT,-0.0020388222716904492,0.0020388222716904492,1.0020388222716905,0.9979611777283095,0.0,0.004077644543380998
