date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FBP,0.06673519328352821,0.06673519328352821,0.9332648067164718,0.9332648067164718,0.13347038656705634,0.13347038656705634
