date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SFUN,-0.01545663322924093,0.01545663322924093,1.015456633229241,0.984543366770759,0.0,0.030913266458481914
