date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,RY,0.021504882106521822,0.021504882106521822,0.9784951178934782,0.9784951178934782,0.04300976421304359,0.04300976421304359
