date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CDR,0.0486226582287755,0.0486226582287755,0.9513773417712245,0.9513773417712245,0.09724531645755108,0.09724531645755108
