date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,OMI,0.20935653691588846,0.20935653691588846,0.7906434630841115,0.7906434630841115,0.418713073831777,0.418713073831777
