date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CXW,-0.3968213327775567,0.3968213327775567,1.3968213327775567,0.6031786672224433,0.0,0.7936426655551134
