date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GHL,0.039096182406887364,0.039096182406887364,0.9609038175931126,0.9609038175931126,0.07819236481377478,0.07819236481377478
