date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BCO,0.01931224602477841,0.01931224602477841,0.9806877539752216,0.9806877539752216,0.03862449204955687,0.03862449204955687
