date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SWX,-0.0141020695476424,0.0141020695476424,1.0141020695476424,0.9858979304523576,0.0,0.02820413909528474
