date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,JWN,0.017363069148424518,0.017363069148424518,0.9826369308515754,0.9826369308515754,0.03472613829684912,0.03472613829684912
