date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PRU,0.032121642657616856,0.032121642657616856,0.9678783573423831,0.9678783573423831,0.06424328531523371,0.06424328531523371
