date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AMP,0.07859041810817691,0.07859041810817691,0.9214095818918231,0.9214095818918231,0.15718083621635381,0.15718083621635381
