date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ABT,0.019362774332240415,0.019362774332240415,0.9806372256677596,0.9806372256677596,0.03872554866448086,0.03872554866448086
