date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,VTR,0.033636157404618554,0.033636157404618554,0.9663638425953814,0.9663638425953814,0.06727231480923712,0.06727231480923712
