date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,DVN,0.0145755196175863,0.0145755196175863,0.9854244803824136,0.9854244803824136,0.0291510392351725,0.0291510392351725
2021-03-15,200 days,A,D,-0.039786078968841086,0.039786078968841086,1.0397860789688411,0.9602139210311589,0.0,0.07957215793768224
