date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FTV,0.06718737341399407,0.06718737341399407,0.9328126265860059,0.9328126265860059,0.1343747468279881,0.1343747468279881
