date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TDC,0.0172556718016059,0.0172556718016059,0.982744328198394,0.982744328198394,0.0345113436032118,0.0345113436032118
2021-03-15,200 days,A,TD,0.018838336310692264,0.018838336310692264,0.9811616636893077,0.9811616636893077,0.03767667262138463,0.03767667262138463
