date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,VCRA,0.3250140183821135,0.3250140183821135,0.6749859816178865,0.6749859816178865,0.650028036764227,0.650028036764227
