date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LNC,0.020079008994465943,0.020079008994465943,0.9799209910055341,0.9799209910055341,0.040158017988931816,0.040158017988931816
