date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SHW,0.22903007103536346,0.22903007103536346,0.7709699289646366,0.7709699289646366,0.4580601420707269,0.4580601420707269
