date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PDM,0.003119151523619066,0.003119151523619066,0.9968808484763809,0.9968808484763809,0.006238303047238158,0.006238303047238158
