date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EHC,0.022445010555219063,0.022445010555219063,0.9775549894447809,0.9775549894447809,0.04489002111043816,0.04489002111043816
